id,Predicted
3329,2569039.0
3330,679343.5
3331,2089862.2
3332,897627.25
3333,1900908.2
3334,2301447.0
3335,3235941.2
3336,738353.5
3337,778962.0
3338,6256135.0
3339,1226281.0
3340,27889862.0
3341,938334.25
3342,675069.75
3343,21053006.0
3344,3089469.0
3345,2384627.0
3346,4274708.5
3347,1731982.5
3348,7085098.0
3349,810087.75
3350,4403335.5
3351,891313.5
3352,1662218.2
3353,24050930.0
3354,718816.5
3355,17980736.0
3356,2277633.0
3357,2382739.2
3358,7949160.0
3359,8834054.0
3360,1223110.2
3361,1765459.2
3362,2983228.8
3363,1249247.0
3364,668502.25
3365,728236.75
3366,671284.5
3367,4794084.5
3368,2484218.8
3369,7949160.0
3370,1998481.9
3371,10334524.0
3372,5429657.5
3373,547198.75
3374,6691483.0
3375,758902.0
3376,2957962.5
3377,1466688.5
3378,2036878.5
3379,1549143.9
3380,2919247.0
3381,6313947.0
3382,720092.0
3383,669576.25
3384,2896752.2
3385,8856503.0
3386,2949613.8
3387,1445052.6
3388,3811538.8
3389,932625.5
3390,1743192.8
3391,2983948.0
3392,673423.25
3393,742630.5
3394,567093.0
3395,8869698.0
3396,1603519.5
3397,5458315.5
3398,1683111.8
3399,1686611.6
3400,547054.25
3401,1780970.2
3402,5121425.0
3403,1069015.2
3404,7051128.0
3405,1503491.1
3406,492967.28
3407,8703289.0
3408,1998900.2
3409,794202.5
3410,5108306.5
3411,3879383.8
3412,3556192.0
3413,476944.78
3414,857731.0
3415,2629134.2
3416,523826.03
3417,2730709.8
3418,959616.6
3419,1707076.8
3420,4644119.0
3421,2231088.8
3422,645779.0
3423,2000086.1
3424,620198.5
3425,2052477.8
3426,629138.75
3427,1149660.2
3428,3908334.8
3429,5995545.0
3430,482006.28
3431,2111217.2
3432,1577495.9
3433,1797791.9
3434,811108.75
3435,6947088.0
3436,24504482.0
3437,959616.6
3438,620198.5
3439,531816.25
3440,488360.78
3441,1356679.1
3442,492967.28
3443,1154853.0
3444,1579161.1
3445,1728383.1
3446,2055447.1
3447,711089.0
3448,736838.0
3449,748916.75
3450,8159216.0
3451,2272886.2
3452,6254463.0
3453,2386419.0
3454,2975701.0
3455,2246514.8
3456,802985.0
3457,2019382.5
3458,1340380.5
3459,1662218.2
3460,880649.5
3461,6181668.5
3462,5344789.0
3463,6947088.0
3464,1369382.5
3465,3245951.0
3466,1991914.4
3467,3074864.2
3468,645779.0
3469,873125.5
3470,2604997.2
3471,558664.5
3472,8689508.0
3473,602014.0
3474,1530298.8
3475,2053684.9
3476,1984119.1
3477,645779.0
3478,2806143.0
3479,751950.25
3480,1623396.0
3481,1559903.4
3482,2604997.2
3483,733521.5
3484,774496.75
3485,873125.5
3486,10448120.0
3487,5396379.5
3488,6763650.5
3489,1184861.1
3490,8159216.0
3491,645779.0
3492,2356205.8
3493,577678.0
3494,2828351.8
3495,500399.53
3496,5435804.0
3497,3001323.8
3498,5529010.0
3499,645779.0
3500,5490097.0
3501,733374.0
3502,29225470.0
3503,1686611.6
3504,1066447.8
3505,1546613.0
3506,1144141.4
3507,787478.25
3508,3694681.2
3509,2288591.2
3510,2515550.0
3511,1727524.6
3512,681359.0
3513,657916.75
3514,814296.75
3515,3765411.5
3516,24050930.0
3517,8707631.0
3518,736838.0
3519,1727141.9
3520,3114623.0
3521,15308758.0
3522,3937767.2
3523,1884188.6
3524,1463092.2
3525,7053896.0
3526,6441885.0
3527,1453854.5
3528,1208208.5
3529,714335.0
3530,3190184.8
3531,1632360.9
3532,1348759.8
3533,1971644.2
3534,13257743.0
3535,790455.0
3536,1423786.4
3537,1740258.4
3538,9480052.0
3539,2465567.0
3540,2039139.8
3541,2437590.5
3542,631347.25
3543,736838.0
3544,645779.0
3545,540073.5
3546,14392413.0
3547,671863.25
3548,5147571.0
3549,826642.75
3550,1262973.8
3551,725504.25
3552,2429630.5
3553,2019744.1
3554,1158306.0
3555,823108.25
3556,1596716.0
3557,1524008.1
3558,645779.0
3559,802985.0
3560,841898.0
3561,4923043.5
3562,645779.0
3563,5424275.5
3564,8120559.5
3565,1795299.1
3566,1311579.9
3567,4644119.0
3568,740061.5
3569,505616.78
3570,1815695.2
3571,665300.25
3572,665300.25
3573,1024653.1
3574,4615108.5
3575,3314107.0
3576,2462740.2
3577,720092.0
3578,2066344.2
3579,1597886.4
3580,2282764.0
3581,1579978.9
3582,1296314.0
3583,1434473.2
3584,2923874.0
3585,1603737.9
3586,3226222.2
3587,2131362.0
3588,2000086.1
3589,1482488.5
3590,1996501.5
3591,716412.0
3592,3445804.5
3593,8683610.0
3594,931096.0
3595,1491994.1
3596,1793390.1
3597,7042031.5
3598,7104247.5
3599,858146.0
3600,1554694.8
3601,752599.75
3602,11213723.0
3603,860580.75
3604,1304769.5
3605,1144141.4
3606,1877131.4
3607,781939.5
3608,668939.5
3609,1457270.8
3610,577678.0
3611,8478984.0
3612,2609016.8
3613,1318443.4
3614,11354421.0
3615,1046430.5
3616,3518016.5
3617,760892.75
3618,8791359.0
3619,4513300.5
3620,1353753.9
3621,10542548.0
3622,1037600.0
3623,716412.0
3624,906812.75
3625,671752.75
3626,39937844.0
3627,1946889.9
3628,645704.25
3629,1585886.1
3630,1082061.1
3631,1970801.2
3632,9184065.0
3633,668939.5
3634,1466688.5
3635,1797791.9
3636,561136.5
3637,1761541.1
3638,645779.0
3639,1281309.8
3640,2545911.5
3641,1607054.5
3642,6838524.5
3643,1597886.4
3644,5805278.0
3645,725504.25
3646,3417928.8
3647,1779293.4
3648,1242382.2
3649,1817070.6
3650,12832790.0
3651,2055119.4
3652,2250909.5
3653,4987324.0
3654,497400.03
3655,577678.0
3656,2159864.8
3657,5443164.0
3658,5474635.0
3659,1200733.9
3660,509818.78
3661,6156083.0
3662,4616803.5
3663,2780405.8
3664,3524597.5
3665,643121.5
3666,821265.75
3667,7029160.0
3668,5425789.0
3669,632217.0
3670,7132434.5
3671,1740258.4
3672,645779.0
3673,2806143.0
3674,1694100.4
3675,1408569.1
3676,1301593.9
3677,11477122.0
3678,2455042.5
3679,620198.5
3680,2381626.8
3681,2178047.2
3682,719157.75
3683,668939.5
3684,2792535.5
3685,8825397.0
3686,3738717.8
3687,1632557.1
3688,1672823.8
3689,1348759.8
3690,1374174.2
3691,5041126.0
3692,16856878.0
3693,1685325.9
3694,1603205.8
3695,846389.75
3696,2502340.0
3697,9078487.0
3698,1680521.6
3699,5529037.5
3700,1730280.1
3701,1573114.1
3702,2250909.5
3703,1156993.0
3704,20591342.0
3705,4396194.0
3706,10288297.0
3707,5191232.0
3708,2574288.5
3709,2083024.0
3710,1151815.0
3711,811762.5
3712,1576449.9
3713,711089.0
3714,4690968.5
3715,5821294.5
3716,11605763.0
3717,828916.75
3718,4644119.0
3719,5474635.0
3720,8860448.0
3721,760140.25
3722,2276362.8
3723,3622922.5
3724,2386419.0
3725,1625945.8
3726,962480.25
3727,1639176.0
3728,675069.75
3729,6558439.5
3730,3403858.8
3731,1603205.8
3732,656927.75
3733,2169594.5
3734,7994901.5
3735,1285257.1
3736,5488153.5
3737,1136595.5
3738,3542779.0
3739,3094541.8
3740,1381610.8
3741,1583859.6
3742,1947236.0
3743,515765.53
3744,2351777.0
3745,1789913.2
3746,870482.25
3747,1463092.2
3748,499853.78
3749,2495417.5
3750,1488896.6
3751,618736.75
3752,3603409.8
3753,5216959.5
3754,2523545.0
3755,1859972.6
3756,4278834.0
3757,1877131.4
3758,2456713.5
3759,653178.0
3760,1669082.8
3761,4179368.0
3762,660826.25
3763,2032151.6
3764,10119475.0
3765,2884527.0
3766,3233395.0
3767,3753857.8
3768,990434.75
3769,2341171.2
3770,1976654.0
3771,1669082.8
3772,4278834.0
3773,752959.25
3774,2362194.0
3775,8764861.0
3776,2949613.8
3777,2138940.5
3778,2669843.5
3779,812156.75
3780,4278834.0
3781,1073633.0
3782,3624754.0
3783,8047598.0
3784,2386419.0
3785,1282200.1
3786,745415.75
3787,826642.75
3788,870482.25
3789,3843637.0
3790,8241180.5
3791,1540523.1
3792,4468602.5
3793,653178.0
3794,3624699.0
3795,645779.0
3796,645704.25
3797,5458315.5
3798,10110135.0
3799,829847.25
3800,5972130.5
3801,2885917.2
3802,541954.25
3803,816261.5
3804,870482.25
3805,3545069.2
3806,548944.5
3807,5097881.0
3808,815473.25
3809,2893744.5
3810,2178047.2
3811,1326665.4
3812,3273136.2
3813,873237.5
3814,1073633.0
3815,636119.0
3816,2391638.8
3817,17980736.0
3818,1942377.6
3819,1132028.6
3820,1174470.1
3821,758902.0
3822,1793860.4
3823,1244469.0
3824,645779.0
3825,543488.5
3826,3518377.0
3827,4153422.0
3828,1181208.5
3829,1873711.0
3830,671284.5
3831,1499384.0
3832,1547524.8
3833,1817070.6
3834,794202.5
3835,909284.0
3836,1439476.9
3837,671284.5
3838,766284.0
3839,2495417.5
3840,1753071.5
3841,3984034.2
3842,5071714.0
3843,735166.0
3844,739453.5
3845,3700057.8
3846,653178.0
3847,5299828.0
3848,2065405.9
3849,3630113.5
3850,7423238.5
3851,13674706.0
3852,4220806.0
3853,699004.0
3854,1752970.1
3855,5297285.0
3856,561136.5
3857,2010487.0
3858,3367318.8
3859,620198.5
3860,13125967.0
3861,1235514.2
3862,1143314.4
3863,587794.75
3864,1136595.5
3865,2141090.0
3866,733521.5
3867,531627.75
3868,1659943.0
3869,523826.03
3870,1391847.9
3871,3622922.5
3872,6010361.5
3873,2512645.5
3874,8331347.0
3875,2177058.8
3876,1310709.8
3877,1741681.6
3878,740061.5
3879,620198.5
3880,2750572.5
3881,10266563.0
3882,1219828.9
3883,666610.25
3884,3988312.8
3885,708008.75
3886,2730709.8
3887,10714729.0
3888,3516253.5
3889,567093.0
3890,6850368.0
3891,882496.5
3892,1180347.4
3893,482006.28
3894,679343.5
3895,9872969.0
3896,2065405.9
3897,746335.5
3898,2998048.5
3899,17412354.0
3900,725504.25
3901,891834.75
3902,1471421.1
3903,568004.25
3904,2636249.8
3905,2089862.2
3906,1006250.1
3907,3903372.0
3908,1457270.8
3909,3574705.2
3910,611084.0
3911,3516253.5
3912,558660.0
3913,3064004.5
3914,4520700.5
3915,690831.5
3916,653178.0
3917,2177058.8
3918,476944.78
3919,1597408.0
3920,3988312.8
3921,897627.25
3922,5821294.5
3923,3622922.5
3924,8329429.5
3925,2178047.2
3926,11004635.0
3927,1274172.5
3928,531627.75
3929,9074454.0
3930,826642.75
3931,943320.1
3932,475867.28
3933,12040838.0
3934,794202.5
3935,3622922.5
3936,2495417.5
3937,838006.5
3938,3002583.8
3939,1238570.9
3940,1946889.9
3941,1728383.1
3942,5711378.0
3943,1709065.4
3944,2944399.2
3945,2046749.5
3946,3094541.8
3947,609606.0
3948,1856051.6
3949,14689184.0
3950,1501795.6
3951,2502340.0
3952,814296.75
3953,2386419.0
3954,1998538.2
3955,653178.0
3956,3635449.8
3957,1603679.8
3958,2602677.8
3959,3694681.2
3960,824908.75
3961,8159216.0
3962,2511226.0
3963,2542473.2
3964,1789913.2
3965,956877.0
3966,1797791.9
3967,6266315.0
3968,3518016.5
3969,7015557.5
3970,694082.75
3971,3094541.8
3972,1457270.8
3973,13066018.0
3974,771216.0
3975,13650866.0
3976,1425542.1
3977,805682.5
3978,26971066.0
3979,495419.28
3980,734560.0
3981,615808.0
3982,723887.5
3983,1973995.4
3984,8860448.0
3985,3738717.8
3986,492967.28
3987,1206033.6
3988,3276440.8
3989,808891.0
3990,1623974.8
3991,3843637.0
3992,5474635.0
3993,2297749.2
3994,1539279.4
3995,757854.75
3996,542789.75
3997,816261.5
3998,725302.25
3999,965878.0
4000,1946889.9
4001,738070.75
4002,736777.25
4003,668502.25
4004,5435804.0
4005,1659221.4
4006,6985745.0
4007,505616.78
4008,577678.0
4009,12313251.0
4010,1789913.2
4011,7165660.5
4012,6266315.0
4013,633341.75
4014,714335.0
4015,3843637.0
4016,6662174.5
4017,492967.28
4018,551034.75
4019,12412015.0
4020,633341.75
4021,547198.75
4022,13137867.0
4023,13580005.0
4024,653178.0
4025,587794.75
4026,1613588.5
4027,1096627.4
4028,645704.25
4029,5810419.0
4030,2808455.2
4031,858335.25
4032,778405.0
4033,1381610.8
4034,7042031.5
4035,750500.25
4036,5302812.0
4037,1187892.1
4038,2132820.5
4039,476944.78
4040,2177058.8
4041,543488.5
4042,897627.25
4043,7104247.5
4044,683497.0
4045,3094541.8
4046,1991878.9
4047,1659943.0
4048,6691483.0
4049,2828351.8
4050,773371.5
4051,2669843.5
4052,8241180.5
4053,959616.6
4054,1507633.0
4055,1505909.5
4056,1181208.5
4057,1530298.8
4058,10348199.0
4059,13257743.0
4060,3843859.5
4061,3506189.0
4062,1462874.6
4063,1877131.4
4064,660826.25
4065,2330555.5
4066,858335.25
4067,3567845.2
4068,1621991.6
4069,8623860.0
4070,742630.5
4071,5595423.0
4072,888558.5
4073,1837246.5
4074,4433732.5
4075,1780970.2
4076,2138773.0
4077,14366194.0
4078,3506189.0
4079,716412.0
4080,495780.03
4081,1933725.9
4082,809174.0
4083,675069.75
4084,2847487.0
4085,3078437.0
4086,1817070.6
4087,3276440.8
4088,1277313.4
4089,593251.0
4090,739989.0
4091,1716892.4
4092,3418422.0
4093,752599.75
4094,5541198.5
4095,1099539.8
4096,633354.75
4097,1439476.9
4098,1821633.9
4099,825243.25
4100,9439455.0
4101,832987.75
4102,4519730.5
4103,889124.25
4104,8132248.0
4105,10334524.0
4106,1499384.0
4107,1537657.4
4108,3603409.8
4109,2177058.8
4110,2091191.5
4111,4519730.5
4112,5937288.0
4113,630083.0
4114,5494179.5
4115,5042997.5
4116,826642.75
4117,1089873.9
4118,1884188.6
4119,2362485.2
4120,4403335.5
4121,3445804.5
4122,773371.5
4123,831695.0
4124,1590019.2
4125,1709065.4
4126,1482167.1
4127,3524597.5
4128,1785067.9
4129,492967.28
4130,1647838.9
4131,2206161.0
4132,621576.0
4133,752599.75
4134,3795591.0
4135,778489.75
4136,1676276.9
4137,1210211.4
4138,1290969.4
4139,2118033.2
4140,1659461.8
4141,7382597.5
4142,14255162.0
4143,2063593.2
4144,7086040.0
4145,2653341.8
4146,1836866.2
4147,577678.0
4148,1528897.2
4149,1729034.2
4150,1463909.1
4151,2489782.2
4152,8999707.0
4153,837302.25
4154,645779.0
4155,1728383.1
4156,6103520.0
4157,1897845.2
4158,3518016.5
4159,2039827.0
4160,2489782.2
4161,859282.5
4162,542789.75
4163,735166.0
4164,3053941.5
4165,1290969.4
4166,3852804.2
4167,815742.0
4168,1310709.8
4169,1496468.0
4170,11354421.0
4171,793646.25
4172,2750572.5
4173,846389.75
4174,5690329.0
4175,8860448.0
4176,2944399.2
4177,1797791.9
4178,4930352.0
4179,6350166.0
4180,3759236.2
4181,671752.75
4182,794202.5
4183,740061.5
4184,2916802.0
4185,4644119.0
4186,24130240.0
4187,2983228.8
4188,653178.0
4189,2604997.2
4190,1524605.1
4191,2186213.5
4192,3574705.2
4193,1998481.9
4194,4220806.0
4195,645779.0
4196,3298602.5
4197,4278834.0
4198,1265678.5
4199,1568372.9
4200,1625945.8
4201,2973070.8
4202,1205961.5
4203,531719.0
4204,537573.25
4205,2065725.0
4206,1726934.2
4207,1109567.1
4208,1463537.0
4209,807719.0
4210,1307416.8
4211,4749207.0
4212,554363.0
4213,2983948.0
4214,2386419.0
4215,578413.25
4216,668939.5
4217,725504.25
4218,714335.0
4219,645779.0
4220,1157641.8
4221,657916.75
4222,714335.0
4223,2055447.1
4224,636119.0
4225,821265.75
4226,2462740.2
4227,3157888.0
4228,561136.5
4229,2532909.2
4230,795430.5
4231,736838.0
4232,3114623.0
4233,2165209.0
4234,552907.5
4235,2481429.0
4236,2072815.0
4237,1890665.5
4238,815473.25
4239,5642892.0
4240,7148504.0
4241,620198.5
4242,728078.5
4243,5222685.5
4244,1856051.6
4245,1597886.4
4246,8453519.0
4247,4945088.5
4248,1740046.4
4249,3894030.2
4250,2089862.2
4251,716412.0
4252,3574705.2
4253,807569.5
4254,3128630.2
4255,8335475.0
4256,2017248.8
4257,10334524.0
4258,2451446.2
4259,476944.78
4260,733824.0
4261,2326558.8
4262,3574705.2
4263,1817070.6
4264,4426080.0
4265,2689640.2
4266,1152673.0
4267,7107774.0
4268,3403858.8
4269,653577.75
4270,826642.75
4271,7263692.5
4272,4959159.0
4273,2191423.8
4274,2923874.0
4275,815742.0
4276,3175621.5
4277,1635481.8
4278,4988783.5
4279,1789913.2
4280,2715580.0
4281,1329285.6
4282,794202.5
4283,513282.53
4284,2000086.1
4285,5474635.0
4286,5656382.5
4287,2780405.8
4288,1704414.1
4289,812156.75
4290,3688858.0
4291,750061.0
4292,713873.25
4293,3264130.5
4294,867285.5
4295,1524303.1
4296,2055447.1
4297,815473.25
4298,3419208.5
4299,3403858.8
4300,2528588.0
4301,1423786.4
4302,1869987.8
4303,1380456.5
4304,2308712.5
4305,6202960.5
4306,14478816.0
4307,1568372.9
4308,1441540.6
4309,5396379.5
4310,8745261.0
4311,6189171.5
4312,8860448.0
4313,2284369.5
4314,491259.03
4315,699004.0
4316,725504.25
4317,1623974.8
4318,476944.78
4319,488360.78
4320,13822730.0
4321,476944.78
4322,1367526.6
4323,1290969.4
4324,774496.75
4325,6666057.5
4326,645779.0
4327,5513062.0
4328,1524605.1
4329,5138800.5
4330,2302988.5
4331,1262973.8
4332,748916.75
4333,476944.78
4334,1143131.4
4335,1897134.0
4336,1583859.6
4337,22738412.0
4338,11688078.0
4339,1843956.9
4340,777763.25
4341,4403335.5
4342,1650947.5
4343,959616.6
4344,737877.0
4345,1428885.2
4346,1884188.6
4347,7051128.0
4348,3524597.5
4349,775641.25
4350,668939.5
4351,1528897.2
4352,814296.75
4353,1826280.8
4354,4567117.5
4355,686791.25
4356,1432577.5
4357,740061.5
4358,1057274.8
4359,2847487.0
4360,1619427.1
4361,1815898.5
4362,880621.25
4363,2306543.2
4364,968103.9
4365,1499384.0
4366,754316.5
4367,1597886.4
4368,645779.0
4369,4619255.5
4370,4552212.0
4371,3878335.2
4372,1132028.6
4373,4556209.5
4374,736838.0
4375,532527.25
4376,1488896.6
4377,734560.0
4378,544991.75
4379,857307.25
4380,1497066.1
4381,2250909.5
4382,3127939.5
4383,7132434.5
4384,1300063.0
4385,1463537.0
4386,714335.0
4387,4716238.0
4388,1236336.6
4389,2614214.5
4390,739453.5
4391,1910952.8
4392,6931606.0
4393,1740258.4
4394,2647414.5
4395,3004817.8
4396,476944.78
4397,8305653.5
4398,891381.0
4399,4745354.0
4400,1034465.6
4401,752849.25
4402,5924175.0
4403,1347064.9
4404,1998481.9
4405,1797791.9
4406,492967.28
4407,4644119.0
4408,6677966.0
4409,5532030.5
4410,1496468.0
4411,828053.25
4412,3094541.8
4413,929957.75
4414,2489782.2
4415,1329704.0
4416,5435804.0
4417,1731578.8
4418,714335.0
4419,1765459.2
4420,5810494.0
4421,2495417.5
4422,985672.6
4423,493410.53
4424,1782747.0
4425,2604997.2
4426,2495417.5
4427,2265475.2
4428,787853.75
4429,2351777.0
4430,2101279.8
4431,2112549.8
4432,2812009.5
4433,588917.5
4434,2796840.8
4435,4483678.5
4436,2611670.2
4437,1109567.1
4438,1875546.0
4439,838006.5
4440,1441540.6
4441,740061.5
4442,1625945.8
4443,2418727.5
4444,1405265.9
4445,645779.0
4446,1488896.6
4447,3984034.2
4448,1056464.6
4449,5810419.0
4450,3524597.5
4451,4565192.0
4452,5587639.5
4453,3197828.2
4454,3298602.5
4455,736838.0
4456,2231088.8
4457,672256.0
4458,1692117.5
4459,2616253.0
4460,985672.6
4461,509818.78
4462,740061.5
4463,3574705.2
4464,1613422.5
4465,505180.03
4466,578413.25
4467,5047217.0
4468,740061.5
4469,8592820.0
4470,1537992.2
4471,1228707.4
4472,1658787.0
4473,645779.0
4474,2250909.5
4475,4397468.5
4476,1546613.0
4477,1412353.4
4478,1107879.9
4479,1174166.9
4480,1090504.4
4481,7646373.5
4482,855647.0
4483,1568372.9
4484,2471101.2
4485,2326267.2
4486,888133.25
4487,1793860.4
4488,660244.75
4489,1686611.6
4490,817175.25
4491,1685325.9
4492,7035405.5
4493,1438260.1
4494,849345.0
4495,810087.75
4496,2774623.8
4497,764659.0
4498,2248231.0
4499,2884527.0
4500,532527.25
4501,3516253.5
4502,645779.0
4503,523826.03
4504,959616.6
4505,10518236.0
4506,832593.5
4507,531627.75
4508,2784531.2
4509,6991923.0
4510,3110790.5
4511,5368224.5
4512,985672.6
4513,645779.0
4514,1762860.8
4515,2607183.2
4516,1242880.5
4517,2695901.8
4518,775641.25
4519,858146.0
4520,1439476.9
4521,7104247.5
4522,1290969.4
4523,2615242.5
4524,492967.28
4525,1524605.1
4526,1797791.9
4527,3415952.8
4528,1633545.8
4529,1117952.2
4530,2356996.0
4531,880672.0
4532,5529010.0
4533,1709065.4
4534,870200.5
4535,725073.5
4536,645779.0
4537,10832557.0
4538,1262973.8
4539,6985745.0
4540,2863362.8
4541,1655169.0
4542,2176518.5
4543,645779.0
4544,1198007.4
4545,1463092.2
4546,3624699.0
4547,2574212.5
4548,3074051.0
4549,7792563.0
4550,1920394.8
4551,2237312.8
4552,801282.0
4553,584132.75
4554,1537992.2
4555,736777.25
4556,2863362.8
4557,552907.5
4558,645779.0
4559,2326751.5
4560,1583859.6
4561,476944.78
4562,1425542.1
4563,2611384.2
4564,551034.75
4565,8957868.0
4566,660244.75
4567,1997520.2
4568,1551426.2
4569,645704.25
4570,677608.0
4571,6679739.5
4572,544688.75
4573,3738717.8
4574,1428885.2
4575,3276440.8
4576,819730.75
4577,1603205.8
4578,14251875.0
4579,19496184.0
4580,3632113.8
4581,7920724.5
4582,860065.5
4583,5720548.5
4584,3811538.8
4585,2915121.5
4586,1731578.8
4587,861071.0
4588,2574288.5
4589,3097230.8
4590,1613588.5
4591,2669843.5
4592,5117701.0
4593,736838.0
4594,3863769.2
4595,733521.5
4596,6947088.0
4597,1524605.1
4598,727354.0
4599,1537979.9
4600,674627.25
4601,1724987.4
4602,2019257.0
4603,1462874.6
4604,1590019.2
4605,734560.0
4606,1232958.2
4607,714924.0
4608,1659461.8
4609,2862646.8
4610,7029336.5
4611,2780405.8
4612,794202.5
4613,2949613.8
4614,728821.0
4615,3738717.8
4616,3053941.5
4617,551034.75
4618,8421022.0
4619,4403335.5
4620,2780405.8
4621,3094541.8
4622,1290969.4
4623,645779.0
4624,3419208.5
4625,2765686.8
4626,2297749.2
4627,1401069.9
4628,5362457.0
4629,5810494.0
4630,2386419.0
4631,4644119.0
4632,8049246.5
4633,1023958.1
4634,2301447.0
4635,4468146.5
4636,7188488.5
4637,711257.75
4638,2916802.0
4639,711257.75
4640,20095020.0
4641,1740046.4
4642,739215.5
4643,757669.25
4644,1709065.4
4645,1817070.6
4646,19991860.0
4647,7008946.0
4648,790087.0
4649,1817070.6
4650,2611670.2
4651,1709065.4
4652,5172628.0
4653,739453.5
4654,812156.75
4655,790473.75
4656,840129.75
4657,2297749.2
4658,794202.5
4659,1348759.8
4660,1078035.2
4661,1509431.9
4662,873587.25
4663,669137.75
4664,3415952.8
4665,7448467.5
4666,1194998.0
4667,2949613.8
4668,3033295.5
4669,2297749.2
4670,847950.25
4671,1428885.2
4672,657916.75
4673,8932402.0
4674,1603519.5
4675,2792535.5
4676,578413.25
4677,2983410.2
4678,2743733.2
4679,1731578.8
4680,1233503.5
4681,870482.25
4682,601211.25
4683,671284.5
4684,2216681.0
4685,492967.28
4686,1023958.1
4687,11072614.0
4688,515765.53
4689,6398494.5
4690,671284.5
4691,875225.5
4692,1907166.2
4693,1487601.9
4694,6424888.0
4695,714335.0
4696,2315078.8
4697,4644119.0
4698,1586706.1
4699,746335.5
4700,1623974.8
4701,653577.75
4702,1866195.2
4703,19577772.0
4704,1742470.1
4705,7042031.5
4706,740061.5
4707,882528.0
4708,885925.0
4709,793817.0
4710,1834155.4
4711,2611670.2
4712,1882572.6
4713,2651602.8
4714,876546.5
4715,3185704.5
4716,6909975.5
4717,1676185.0
4718,1839606.9
4719,814939.5
4720,773371.5
4721,7049434.5
4722,2609016.8
4723,1597886.4
4724,601211.25
4725,1635816.8
4726,2165299.5
4727,1896372.4
4728,6158764.5
4729,653178.0
4730,16580353.0
4731,2214417.0
4732,13226100.0
4733,735166.0
4734,2017248.8
4735,3264130.5
4736,2415614.0
4737,1025013.25
4738,552907.5
4739,888133.25
4740,1505048.6
4741,2938685.8
4742,8799491.0
4743,856267.0
4744,2063158.2
4745,3029824.5
4746,26122346.0
4747,1730468.0
4748,788721.0
4749,2495417.5
4750,1201121.0
4751,4070074.8
4752,740061.5
4753,794202.5
4754,651536.0
4755,476944.78
4756,7916204.0
4757,1833778.9
4758,1971644.2
4759,4563034.5
4760,1797791.9
4761,2096466.2
4762,2625432.5
4763,4752778.5
4764,482006.28
4765,492967.28
4766,1914586.2
4767,1309226.0
4768,11300451.0
4769,3363387.5
4770,6294012.5
4771,837302.25
4772,1017411.9
4773,17451010.0
4774,2983410.2
4775,5715469.0
4776,7127563.0
4777,9804546.0
4778,3802052.2
4779,1741681.6
4780,1310356.6
4781,6439561.5
4782,882234.25
4783,675069.75
4784,3314107.0
4785,714335.0
4786,725073.5
4787,740061.5
4788,4278834.0
4789,1146058.0
4790,2849950.5
4791,1143314.4
4792,651536.0
4793,2465567.0
4794,1608392.6
4795,6161762.0
4796,1539279.4
4797,1290969.4
4798,2129944.0
4799,2916802.0
4800,2526976.8
4801,3516253.5
4802,3681851.2
4803,3576110.0
4804,2611384.2
4805,1478259.6
4806,5227594.0
4807,494218.53
4808,1204469.8
4809,656927.75
4810,1277730.9
4811,1262973.8
4812,11722752.0
4813,1935426.2
4814,5515196.5
4815,1590019.2
4816,739453.5
4817,897627.25
4818,1024653.1
4819,531816.25
4820,1412353.4
4821,587794.75
4822,2010822.9
4823,3643440.2
4824,1577495.9
4825,3516253.5
4826,578413.25
4827,2611670.2
4828,543488.5
4829,3622922.5
4830,2108377.5
4831,1717322.1
4832,824908.75
4833,2767959.0
4834,2141090.0
4835,2916802.0
4836,1463521.2
4837,5557497.0
4838,1223750.1
4839,1524008.1
4840,3700057.8
4841,733521.5
4842,775728.25
4843,3298230.5
4844,5969563.5
4845,2217088.2
4846,660318.0
4847,606094.75
4848,1207033.0
4849,489280.28
4850,552307.75
4851,953829.25
4852,3221156.2
4853,1623974.8
4854,5968371.0
4855,863514.25
4856,740923.0
4857,1161753.2
4858,1881796.8
4859,49367388.0
4860,935117.25
4861,15281867.0
4862,691704.0
4863,1515792.5
4864,764659.0
4865,646582.0
4866,8329115.0
4867,2495417.5
4868,8864097.0
4869,738353.5
4870,2019382.5
4871,713873.25
4872,2495417.5
4873,3622922.5
4874,28261038.0
4875,1897134.0
4876,3359999.8
4877,6961616.0
4878,2101502.5
4879,2915121.5
4880,1439476.9
4881,738353.5
4882,11674729.0
4883,2611670.2
4884,5869241.0
4885,15363179.0
4886,3078989.8
4887,2425345.5
4888,10813732.0
4889,5711378.0
4890,2019158.6
4891,2362485.2
4892,1692090.1
4893,8860448.0
4894,736838.0
4895,561136.5
4896,17670280.0
4897,3928729.5
4898,1166744.6
4899,577678.0
4900,1821039.9
4901,4749207.0
4902,2447863.0
4903,1814390.0
4904,1133301.2
4905,776438.25
4906,879071.5
4907,8848633.0
4908,5008466.0
4909,1601067.4
4910,718416.75
4911,2755283.0
4912,888133.25
4913,6955581.0
4914,3647565.8
4915,714335.0
4916,3264130.5
4917,3203297.8
4918,2939822.5
4919,668939.5
4920,735166.0
4921,6925354.0
4922,3276440.8
4923,1933725.9
4924,1641870.9
4925,1603679.8
4926,711257.75
4927,1797363.0
4928,807713.5
4929,1188023.0
4930,2456713.5
4931,4644119.0
4932,572511.0
4933,2923874.0
4934,2489782.2
4935,891381.0
4936,1537992.2
